Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-14 00:00:00-04:00,56.45405693637564,57.23033292132796,56.398781533076416,56.68717956542969,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.812150134970125,57.11496750151027,56.449249695667106,56.554996490478516,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.08633933608511,56.53576316392705,56.04548329122299,56.3266716003418,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.49972735268998,56.75447903922702,56.1224074963607,56.54539108276367,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.37954526837045,57.098140062206895,56.307444855303956,56.816951751708984,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.08371982808641,57.917673069593235,57.035654109180335,57.802310943603516,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,57.9585296667155,58.20847360771811,57.588415926532825,57.67013168334961,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.18444461705697,58.45842326091589,57.97295104383975,58.444000244140625,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.763637850238034,58.833336257215784,58.114741500691004,58.540130615234375,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.43919160551697,59.297175843055165,58.37189886795237,59.26112747192383,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.46301260952673,59.90282112444377,59.294780746023385,59.85475540161133,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,59.835529194446124,60.02298808307294,58.29740403976976,58.47043991088867,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,58.82372855934893,58.953510046434744,57.97055188420088,58.46323013305664,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.41976222287998,59.883601825447826,57.021243105367084,59.785064697265625,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,59.97252128655309,61.50824455627897,59.88119750508098,61.4818115234375,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,61.844691744948584,61.96966920303615,61.37604828019382,61.88555145263672,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.777407799701365,62.0513901112309,61.60196993451809,61.79663848876953,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.710125489509196,61.883165048582526,61.37366171752221,61.823081970214844,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.370270461445436,62.75837098318758,62.21840535973675,62.536598205566406,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.35821361498367,62.780057802220625,61.914675466597124,62.70774459838867,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.26421066680897,63.26940852518434,62.259392237784176,63.20432662963867,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.04763614769878,63.34654794595366,62.89577839042329,63.14646911621094,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,62.946380361792585,63.82622526597904,62.93191772221306,63.75149917602539,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.57793374589888,63.85032569119554,63.180196484735575,63.310367584228516,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.56108852589213,64.06730317075748,63.399586537701325,64.06248474121094,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.07208560229782,64.4650044028249,63.6936367950426,64.38545989990234,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.5783168124191,64.60242366565966,63.97327672744023,64.19022369384766,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.00944835631688,64.13961215289204,62.770427901385276,63.442970275878906,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.56349611380853,63.64063511840121,62.95844854087911,63.15852737426758,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.29832613946704,63.44054702045154,62.87648192495427,63.10307312011719,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.327252857545794,64.22638633771652,63.281452038993585,64.20951080322266,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.34691731931105,64.39994946222428,63.27663760333847,63.708126068115234,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.01905888316979,64.59759383329151,63.95397701165096,64.5638427734375,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.26495496465644,64.6024288680645,64.09621433476273,64.42163848876953,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.42645844153186,64.66269385769631,63.50563834538534,63.67678451538086,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.26662267779835,62.560708684511056,61.77969652350162,62.54142761230469,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,62.93194663728056,63.47190504668396,62.83793208043894,63.093448638916016,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.58756968958253,64.09378402723857,63.332053307443324,64.01905059814453,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.4770846926847,65.32559157331079,64.43368941001637,65.25568389892578,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.08452157936348,65.27736166371423,63.85755870346598,64.34207916259766,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,64.74706493312719,65.10141438333517,64.08657238840084,64.7181396484375,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,64.79766301561628,65.34967820606464,64.72293693578348,65.27012634277344,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.54939371100679,65.70163071358168,64.4385110100101,65.43647003173828,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.4364539980619,66.36209958719724,65.30869579489323,66.32594299316406,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,66.77190857113695,67.68550461462198,66.76709014300219,67.46131896972656,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.39140304865965,67.92171691942357,67.20578694097172,67.59388732910156,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.44685094529272,67.95306540143068,67.28293612524905,67.43238830566406,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.37455545601723,67.77952418481911,67.24197877244833,67.4999008178711,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.03261909048223,68.13385757058333,67.14794837558046,67.36007690429688,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.62281737170464,68.51953773767175,67.58424788370439,68.45927429199219,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.62562177025686,68.67383548324801,68.19895910016623,68.52437591552734,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.65695561473434,69.9007942963268,68.62803033131719,69.88391876220703,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.1755764887449,70.86258124508305,69.45241513604739,69.85738372802734,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,69.77542534439749,70.55403170483157,68.75335966764395,70.2719955444336,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,69.88874081149524,70.79269274701018,69.78990785044671,70.78546142578125,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.4097927692221,72.46079141879511,71.15668916006118,72.40052795410156,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,71.62912236880935,72.4559349891833,71.47243889814949,71.69661712646484,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,70.8191932093111,72.306490935931,70.56849521434884,72.2679214477539,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.27757077764687,72.53308721808551,71.70868733859578,71.92804718017578,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,71.63154422529517,73.38641550034151,71.63154422529517,73.08509826660156,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.06138991692809,74.83035236373952,73.81069918448344,74.63751220703125,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,74.87131787710281,75.37030104945943,74.30483992947904,74.80622863769531,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.12203317921409,76.43095395568463,75.00391177805751,76.40443420410156,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.34174457661803,76.55146021431688,75.24977111147209,75.3727035522461,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.17260711464533,76.05245175720147,74.61817912224107,75.04966735839844,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,75.5920773695483,76.1007048279931,75.23049658770428,75.98981475830078,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.23808752279956,76.83349074089385,75.93195182564011,76.83108520507812,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.459869381581,76.90099467937888,76.17301471865545,76.31041717529297,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,76.79491535128935,77.13480208755844,76.4887796776353,76.58279418945312,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,76.63582686293465,77.03115126719418,76.0886300322076,76.95160675048828,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.1975035046655,77.93994620320352,76.53942377731238,76.7298583984375,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,74.74115326828117,75.15335327614349,73.49249613883003,74.47358703613281,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.35342032568062,76.75152944120848,75.25458738363722,76.58038330078125,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.20992276333985,79.02950436307852,77.46988569545148,78.18340301513672,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.26739289963146,78.12313101118072,76.8359045055242,78.07009887695312,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.361404556077,77.78324876217432,74.31448794421121,74.60857391357422,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.35269537300906,75.56798119819389,72.85130652142897,74.40369415283203,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.00668324335653,77.050450456367,75.60171457078681,76.86001586914062,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,77.98573887898152,78.28465065522497,76.88412837567931,77.48676300048828,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,77.75674904636442,78.39554033416145,77.19991519206019,78.39312744140625,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,77.89294895065062,78.141823360646,76.83704482888538,77.32754516601562,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,75.91401971596468,77.6948013305664,75.83428641741939,77.6948013305664,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.19015142253798,78.26263625107545,77.0085971005104,77.22605895996094,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,77.67549348632544,79.06484268174145,77.67549348632544,79.06001281738281,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.33271303943899,78.82321339617904,78.12974813739189,78.49701690673828,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.4656030374421,78.76522420824622,78.00893385896474,78.51634979248047,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.19914481922879,77.25988612279623,76.01792538344428,77.07866668701172,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.32029218115534,78.4245243735885,77.32029218115534,78.19497680664062,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,77.95575362250639,78.44383521283203,76.88776405995536,77.39276123046875,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,76.9868493533589,77.4290289157497,75.0248480652508,75.6409912109375,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,71.8257200728422,73.49776723386336,69.88546431842104,72.04801177978516,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,72.71731344350151,73.0990790994302,69.13641603822464,69.60758209228516,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.23308803031283,71.97554423056066,69.22583954625632,70.71183776855469,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,67.92104419759342,69.10500967174747,65.95420576749399,66.08951568603516,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.16069333508348,67.27108062705318,61.94564270332902,66.05086517333984,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.20615048257532,72.83570304979878,67.10433710214947,72.20022583007812,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.37454464911569,73.45427795635602,69.05668336601278,69.90721130371094,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,71.6275782870545,73.3092923901448,70.82779719372856,73.14981842041016,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.40529059680607,72.37904277817594,70.41221158595323,70.77706909179688,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.13851293457299,70.26965542799252,67.95246362121284,69.83714294433594,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,63.72883776125021,67.19375264320037,63.54761831737935,64.3135757446289,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,66.96419837707879,69.21131605967966,65.0867606135554,68.94552612304688,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.02460213571918,67.95002595285474,65.6884040253017,66.55101013183594,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,61.841735279374994,65.23899494473845,59.92322498627828,59.978797912597656,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.00430027982446,67.6359379478289,61.119282212065336,67.16476440429688,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.4613791676151,62.60042786023226,57.99020945319157,58.52420425415039,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,59.804826482410455,62.24524591333619,57.60361433805932,61.09752655029297,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,57.934642818544056,60.40647473225053,57.29433197423103,59.60186004638672,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,59.77583883377371,61.09269941838276,58.62086718026377,59.14519500732422,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,59.72508515259065,60.84864774255849,55.09070239617697,55.39031982421875,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.11002996166237,55.211512386638695,51.372077383902344,54.21359634399414,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.110704962845915,59.848327192203485,56.61295613694801,59.652610778808594,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.58770393527842,62.39989846973341,59.029217373030974,59.32400131225586,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.56562765348039,62.50379627651141,59.52696661828964,62.44580841064453,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.07096113970106,61.82483295199707,59.69369391072969,59.860416412353516,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.585272063758126,61.740243429171244,60.26149059540507,61.568687438964844,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,61.75959108899796,63.42438996368667,60.88973623938196,61.443058013916016,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.560786204803335,60.09719601446135,57.78000444616135,58.21009826660156,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.072368803656616,59.234588810411715,57.24117510511811,59.18143081665039,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,58.66676958439928,59.36748322353769,57.7413419398106,58.330909729003906,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,60.62394564001491,63.57419624282321,60.256676873255664,63.419559478759766,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.43230242458398,65.64977167238716,62.581119246295906,62.68501663208008,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.4848025037082,64.60353188066507,63.119952317554805,64.28942108154297,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,64.92487847473,65.25590475851683,63.95837493137018,64.7533187866211,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,64.83065918840516,66.13302662112467,64.23142416734326,66.0242919921875,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,67.65525160710325,69.64866527052683,67.1840781553046,69.35871124267578,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.23516188327974,69.18475002856255,67.80748663721087,68.72566223144531,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.43846626880793,69.63660131632508,68.22308804264783,69.27174377441406,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,68.78847886393716,69.33455576393993,66.89654391550201,68.33180236816406,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.15992291899424,68.06118282102301,66.89413295001411,66.91345977783203,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,66.75640806793423,66.99078550242736,64.13476539316186,64.84514617919922,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.11125999851906,67.14783719048366,65.77057396314187,66.7129135131836,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,66.65734876053877,68.07811050746528,66.41572281375096,66.45438385009766,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,66.97868533690023,68.3825308677387,66.93035721969842,68.37286376953125,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.09019274144761,68.75225288764294,67.64319061344894,68.42122650146484,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,68.88269418726152,69.06391357506078,67.22031453053839,67.31212615966797,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,68.79812513551234,69.99175732397147,68.59516032345273,69.52300262451172,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.06185003558508,71.16608226501852,69.67283584195576,70.98969268798828,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.16541493960355,72.24614521202258,69.06876605288338,69.8468017578125,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,69.87098252239187,70.96312921364829,69.18234705743826,70.83506774902344,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.29414381435919,72.7294023781066,71.14916678667844,71.89820861816406,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,72.59891211487862,73.27063178737225,72.21472783850132,72.6399917602539,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.26581377672255,73.73698728324429,72.96378136839786,73.3914566040039,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.05046319414457,75.19159993074032,73.72338371341871,75.13829803466797,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,74.64645469079235,76.81485582493812,74.4380900872954,76.32061004638672,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.00384337710936,77.45448798811958,75.32727004325628,75.44841003417969,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,75.62771287585991,76.54838146254056,73.46172873051864,74.5374526977539,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,73.77667808210235,75.0559160635201,73.05468108965971,74.99534606933594,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,72.7687943111998,74.59800522378177,72.73487156458532,74.55197143554688,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,75.87484151863012,76.6816307787651,75.18434194281018,76.30851745605469,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.32546668705436,77.17102150533867,75.83606375790906,75.86756134033203,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,76.72522965116472,77.41330397310716,76.68646396339064,77.34304809570312,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.20493698671349,77.7452239875939,76.5289737926269,76.76641082763672,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,76.50473104034091,77.34302492393184,76.40297760999306,77.26065063476562,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.37758347481825,78.5568683167511,76.68162339962899,76.73735046386719,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,76.59440888025136,77.21706291080646,75.85545038481993,77.07169342041016,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,76.7470214416537,78.36303205284943,76.4708261278027,77.10559844970703,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.34788086093664,77.80821132778638,76.67434283627068,77.0304946899414,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,76.9844492508852,78.098938429264,76.85361601588416,77.97779846191406,80791200,0.0,0.0
